0,1,2,3,4
328,210,105,34,8
313,196,92,27,5
24,24,12,1,0
76,53,22,4,2
50,27,11,5,4
17,20,3,2,1
4,3,1,0,0
1,4,0,0,0
0,0,0,0,0
6,4,3,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
11,2,3,0,0
0,0,0,0,0
56,33,13,3,1
0,0,0,0,0
36,16,12,1,0
2,0,0,0,0
2,0,1,0,0
11,15,3,0,2
100,61,29,5,1
41,31,7,1,2
133,64,38,10,4
35,38,19,3,1
34,29,8,2,0
27,25,7,1,0
51,31,9,9,1
31,18,3,2,0
111,65,37,8,1
33,19,8,0,0
30,12,12,2,0
26,20,10,3,1
12,7,9,5,0
0,1,0,0,0
3,2,3,2,0
11,13,6,3,0
1,0,1,0,0
0,1,0,0,0
0,0,1,0,0
25,25,8,2,0
16,8,2,1,1
4,2,0,0,0
1,1,0,0,0
