m,f
39,37
19,14
20,16
31,29
6,5
7,2
0,1
0,0
0,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,3
15,17
4,2
0,0
4,5
4,5
6,3
4,4
7,8
9,5
4,6
2,3
10,13
4,3
3,3
2,2
4,2
4,2
3,4
2,0
0,0
4,4
5,3
