m,f
369,384
196,213
123,143
8,10
52,56
44,60
4,7
3,7
4,3
4,7
1,2
1,2
3,2
0,0
4,5
0,1
5,3
1,1
0,2
2,2
1,1
3,3
4,2
4,12
0,2
18,19
22,30
14,13
12,13
19,35
40,37
68,73
113,117
65,66
46,54
76,85
14,33
33,50
5,14
33,26
12,8
22,35
30,24
1,6
7,4
47,53
31,36
4,5
3,9
0,3
15,17
19,32
