m,f
214,206
217,211
96,113
40,32
45,47
74,77
12,17
6,4
4,6
3,5
4,1
29,32
18,25
3,3
2,3
4,6
3,4
2,5
3,6
5,10
50,57
87,82
38,38
31,34
23,32
5,13
7,4
4,4
97,133
30,29
0,2
3,4
3,1
1,4
6,2
1,2
3,4
2,3
16,17
77,69
44,59
11,12
8,13
16,28
24,25
15,17
5,6
6,3
4,6
5,4
1,2
2,0
