0,1,2,3,4
207,132,54,21,6
198,143,63,19,5
100,52,42,11,4
36,23,10,1,2
40,36,6,9,1
83,41,23,3,1
18,6,3,2,0
6,2,1,1,0
3,5,2,0,0
4,3,1,0,0
3,1,1,0,0
21,26,11,3,0
23,10,9,1,0
4,1,0,1,0
3,2,0,0,0
6,3,1,0,0
2,3,2,0,0
5,2,0,0,0
7,2,0,0,0
10,4,1,0,0
44,42,16,5,0
91,48,25,4,1
35,22,13,4,2
33,26,4,2,0
28,20,4,3,0
9,5,3,1,0
7,3,1,0,0
3,4,1,0,0
108,81,31,8,2
22,25,10,1,1
1,1,0,0,0
4,2,1,0,0
2,2,0,0,0
4,1,0,0,0
3,3,2,0,0
2,1,0,0,0
3,2,1,1,0
1,2,1,1,0
13,13,7,0,0
67,49,25,5,0
55,31,14,3,0
13,8,2,0,0
12,8,1,0,0
24,15,2,3,0
29,16,2,1,1
19,9,4,0,0
7,4,0,0,0
4,5,0,0,0
5,3,2,0,0
2,5,1,1,0
2,1,0,0,0
1,0,1,0,0
