0,1,2,3,4,5,6,7,8,9,10
43,25,104,14,76,12,16,56,21,12,41
276,0,75,0,4,0,66,3,1,0,3
5,0,5,2,70,0,7,63,0,0,57
21,1,0,0,0,45,2,2,0,0,1
0,0,1,0,0,85,4,2,0,0,0
1,141,0,3,1,2,0,2,0,0,1
2,10,0,1,0,12,0,2,0,1,1
0,8,0,0,0,0,0,1,0,0,1
0,5,0,1,2,0,1,1,0,0,0
0,5,0,0,0,0,1,1,0,1,0
0,1,1,1,0,0,1,1,0,0,0
1,1,4,0,0,0,1,1,1,52,0
0,3,1,4,0,1,0,15,0,5,14
1,0,0,0,0,1,0,1,1,2,0
0,1,0,1,0,0,0,0,0,3,0
0,1,1,2,0,0,1,0,1,3,1
0,2,3,0,1,0,1,0,0,0,0
1,1,1,1,0,0,0,0,0,2,1
0,1,2,0,0,1,0,0,1,2,2
5,2,1,2,0,0,0,1,1,2,1
100,0,1,1,1,1,1,0,0,1,1
154,1,0,0,2,4,2,0,2,3,1
42,2,0,4,0,25,2,0,0,1,0
2,0,0,2,0,56,2,0,0,3,0
2,1,1,1,1,45,1,0,0,1,2
1,1,1,4,0,9,0,1,0,0,1
0,0,0,5,0,2,4,0,0,0,0
0,0,0,3,0,0,3,1,0,1,0
0,2,0,132,0,0,0,0,93,2,1
0,1,0,13,1,1,39,0,3,0,1
0,0,0,0,0,0,0,1,1,0,0
0,0,1,1,0,1,1,0,1,2,0
0,1,0,1,0,0,0,1,1,0,0
2,0,1,0,0,0,1,0,0,1,0
0,0,2,2,0,0,1,0,1,1,1
0,0,0,0,0,0,0,0,2,1,0
0,0,1,1,1,0,0,1,1,2,0
1,1,0,1,0,0,0,0,1,1,0
25,2,2,0,3,0,0,1,0,0,0
137,0,2,1,1,0,0,0,1,2,2
96,1,0,1,0,1,1,2,0,0,1
16,1,0,2,0,1,1,1,0,0,1
0,3,0,1,0,13,0,1,2,1,0
1,0,1,0,0,39,0,1,2,0,0
0,0,0,1,0,46,0,1,0,1,0
0,0,0,3,1,22,1,1,2,1,1
1,2,0,0,0,6,0,0,1,1,0
0,1,0,2,0,1,0,0,0,2,3
1,2,2,2,0,0,0,0,1,2,0
0,2,2,0,2,0,0,1,0,2,0
0,0,0,0,0,0,0,1,0,2,0
1,0,0,0,0,0,0,0,1,0,0
