0,1,2,3,4
380,246,107,41,3
264,183,86,20,14
138,93,62,18,3
77,53,14,1,1
10,3,2,1,0
40,29,10,5,2
5,2,0,0,0
7,8,3,1,0
1,1,1,0,0
4,2,1,2,0
3,1,1,1,0
2,0,0,0,0
2,0,1,0,0
1,0,0,0,0
2,3,0,0,0
6,2,1,1,0
7,2,1,0,0
8,5,4,1,0
15,9,7,3,0
23,9,4,1,0
32,15,8,4,1
47,27,10,3,0
13,4,0,0,0
77,56,25,8,1
81,59,25,5,0
62,34,18,5,2
17,8,8,2,0
5,4,0,0,0
21,26,7,1,0
79,56,19,6,0
52,30,15,3,0
12,9,1,1,0
14,6,2,0,0
12,9,5,3,2
12,12,3,3,0
30,9,9,0,2
9,4,6,3,0
9,1,0,0,0
46,28,9,3,0
2,5,3,1,0
12,3,5,1,0
17,13,7,0,0
9,6,3,1,0
36,27,14,2,0
30,16,8,2,0
65,35,20,2,2
42,40,13,0,0
47,28,7,4,0
27,19,6,0,0
38,30,11,4,0
45,24,14,2,0
18,11,6,0,0
