0,1,2,3,4,5,6,7,8,9
82,152,151,371,369,134,186,124,58,43
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,1,0,1,0,0,0
4,13,12,26,34,11,16,5,7,6
22,48,39,98,87,26,62,27,6,9
23,41,47,79,58,20,28,30,7,5
7,8,20,39,47,15,18,8,4,3
1,4,2,7,8,1,3,0,3,0
0,0,0,1,0,0,0,1,0,0
0,1,0,1,0,0,0,0,1,1
0,0,1,1,0,1,0,0,0,0
2,1,1,4,4,0,4,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,1,0,1,1,0,1,0,0,0
1,0,1,1,0,0,1,1,1,0
0,0,2,0,1,0,1,1,0,2
0,0,0,0,0,0,0,0,0,1
0,0,0,0,1,0,0,0,0,0
0,0,0,1,1,1,0,0,0,0
1,0,0,2,3,0,1,0,0,0
4,4,5,14,8,6,7,5,1,0
5,15,9,27,27,4,12,9,2,2
8,23,18,35,22,10,13,6,1,3
9,14,17,43,41,10,21,7,3,4
10,18,26,48,49,8,20,11,7,0
12,13,17,37,31,13,15,9,3,2
6,16,15,26,34,11,16,8,2,2
3,2,6,11,9,3,5,3,0,2
0,4,1,2,2,0,1,1,1,0
0,0,1,0,0,0,0,0,0,0
0,0,0,2,0,1,0,1,0,0
0,0,1,1,0,0,1,1,0,0
0,0,2,1,1,0,0,0,0,0
0,0,0,1,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,1,0,1,0
1,0,0,1,3,0,0,1,0,1
