0,1,2,3,4
547,368,165,52,14
175,112,61,13,5
68,51,13,6,2
12,7,7,1,0
2,2,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,2,0,0
0,0,0,0,0
0,1,0,0,0
1,0,0,0,0
3,0,3,1,0
28,20,4,3,1
105,65,28,6,1
154,93,39,15,1
73,56,23,10,0
67,28,7,4,1
23,18,5,4,0
33,22,9,4,0
10,5,3,0,0
0,1,0,0,0
29,10,9,1,1
3,5,0,1,0
1,0,0,0,0
39,28,7,3,0
12,9,6,1,1
0,0,1,0,0
4,2,2,0,0
2,1,1,0,0
0,0,1,0,0
1,0,0,0,0
1,1,0,0,0
11,10,3,0,0
37,19,8,1,2
87,43,22,10,0
96,60,33,10,0
93,54,15,4,0
35,23,9,4,0
32,13,2,3,0
18,15,6,2,0
5,6,2,1,0
0,2,0,0,0
2,0,0,0,0
1,1,1,0,0
5,2,2,0,0
11,10,7,1,0
55,34,19,3,3
