m,f
0,0
0,0
0,0
0,0
49,52
28,25
92,105
125,139
40,40
194,204
136,173
66,61
12,16
4,4
1,1
4,4
1,1
1,1
1,5
6,8
1,2
25,27
25,31
1,3
1,1
7,7
2,3
6,2
3,2
5,4
1,3
3,1
1,1
8,7
24,27
24,29
14,11
16,19
37,60
26,27
45,46
26,24
96,110
33,47
64,99
29,36
13,24
25,17
18,21
8,2
6,3
27,28
