0,1,2,3,4
289,169,67,25,9
215,128,69,18,2
200,132,68,16,0
38,32,16,2,0
43,44,8,2,0
11,8,4,0,0
6,1,2,1,0
2,2,3,0,1
18,16,9,2,0
4,6,2,2,0
4,3,2,1,0
2,2,0,0,1
1,1,0,0,0
2,2,2,1,0
1,0,0,0,0
5,0,1,0,0
4,3,1,0,0
5,1,0,2,0
3,3,0,0,1
0,1,0,0,0
2,1,0,1,0
2,1,1,0,0
4,2,1,0,0
3,4,2,0,0
19,8,3,1,0
44,24,11,1,0
23,11,6,1,0
6,1,2,2,0
28,8,5,2,0
17,6,3,0,0
36,26,18,4,1
16,10,4,2,0
10,4,3,1,0
75,55,16,7,0
104,50,24,4,0
129,83,28,6,1
16,10,7,1,1
22,9,6,2,0
67,59,14,4,1
18,10,7,4,0
47,28,14,5,1
48,34,16,3,0
23,19,8,0,0
16,21,8,1,0
30,20,5,3,0
13,12,2,0,0
8,3,3,1,0
6,3,0,2,0
5,1,3,1,0
1,1,0,0,0
2,1,0,1,0
0,1,0,0,0
