m,f
276,283
179,253
216,200
43,45
37,60
12,11
6,4
3,5
25,20
2,12
3,7
1,4
2,0
3,4
1,0
3,3
4,4
4,4
2,5
0,1
2,2
3,1
2,5
4,5
10,21
36,44
17,24
5,6
21,22
8,18
36,49
15,17
9,9
71,82
87,95
122,125
20,15
17,22
69,76
22,17
48,47
44,57
26,24
14,32
30,28
11,16
5,10
5,6
5,5
0,2
2,2
0,1
