0,1,2,3,4
800,539,257,72,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
37,23,9,1,2
165,97,42,8,2
137,97,31,18,3
9,6,0,2,0
79,48,27,6,2
11,6,1,0,0
1,2,2,0,0
3,3,0,0,0
29,15,8,1,0
83,41,23,6,1
26,17,9,1,0
4,0,3,0,0
1,0,2,0,0
4,1,1,0,0
0,2,0,0,0
5,3,1,0,0
6,2,0,0,0
6,3,3,0,0
42,24,8,0,0
99,44,19,7,3
59,36,11,0,0
48,34,11,5,1
63,37,18,8,0
37,26,11,1,0
14,14,6,0,0
3,4,2,1,0
1,3,2,1,0
0,0,2,0,0
9,6,0,0,0
37,19,11,3,0
39,22,9,1,0
27,13,10,1,0
61,30,17,5,1
8,11,7,0,0
8,2,2,0,0
9,3,1,1,0
