0,1,2,3,4
8,3,4,1,0
13,6,6,5,2
30,16,7,4,2
4,3,4,1,1
8,6,1,1,1
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,0,0,0,0
5,4,1,2,0
11,6,7,1,0
11,13,4,0,0
8,8,9,1,1
7,6,1,1,0
5,2,0,0,0
10,14,4,1,1
1,1,1,1,0
4,2,0,1,0
1,1,0,0,1
0,0,0,0,0
0,0,1,0,0
1,1,0,0,0
1,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,1,0,0
1,0,0,0,0
0,1,0,0,0
1,5,0,1,0
2,1,0,1,0
3,3,0,2,1
1,0,1,0,0
8,1,2,0,0
2,6,5,2,0
3,2,1,1,0
4,4,0,0,0
1,0,0,0,0
4,3,4,2,0
0,0,0,1,0
9,6,0,1,0
5,5,0,0,0
2,1,0,0,0
