0,1,2,3,4
287,191,102,30,6
112,77,45,9,6
54,43,15,9,1
27,23,6,1,2
6,9,1,1,0
3,2,1,0,0
4,0,2,2,0
7,2,1,0,0
4,4,0,0,0
2,2,3,0,0
5,4,1,0,0
0,0,2,0,0
5,1,0,0,0
9,2,0,0,0
1,3,2,1,0
5,3,2,0,0
5,2,1,0,0
7,4,1,0,0
11,3,5,0,1
23,11,6,4,0
37,24,15,4,1
50,39,8,3,1
21,14,7,4,0
8,7,2,1,0
5,2,1,3,0
2,3,0,1,0
7,2,3,1,0
6,6,1,0,0
2,3,1,0,0
5,3,3,0,0
4,3,0,2,2
6,4,0,0,0
5,3,1,1,0
5,4,1,0,0
1,4,3,0,0
4,3,2,0,0
9,4,3,0,2
20,9,7,3,0
26,16,6,2,1
11,13,1,1,0
9,6,1,1,0
23,10,0,2,0
34,19,5,1,0
33,12,7,3,0
2,1,0,1,0
3,1,2,0,0
7,3,0,1,0
1,4,2,1,0
7,1,0,0,0
5,4,2,2,0
3,4,1,0,0
3,0,0,0,1
