m,f
825,848
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
73,84
194,197
77,83
19,20
76,69
1,9
43,49
43,43
24,20
2,3
1,0
1,5
2,1
5,1
1,3
1,1
5,4
10,10
22,27
14,29
34,32
91,90
87,77
65,66
29,38
7,13
124,151
7,6
3,6
1,6
0,6
1,7
2,5
10,10
24,33
44,62
