m,f
381,392
193,252
94,79
171,159
32,37
34,28
9,1
3,4
32,29
7,7
1,1
4,0
3,1
1,1
4,2
1,5
5,4
4,1
2,2
0,2
1,2
2,2
4,1
5,1
1,1
0,4
6,6
59,57
87,102
15,17
29,31
52,76
86,99
44,56
31,26
81,63
12,7
49,62
25,29
85,110
58,58
21,28
15,6
15,29
36,33
46,45
16,12
7,5
3,6
3,2
2,6
3,4
