m,f
433,417
186,209
178,193
48,52
75,94
9,10
15,10
3,5
1,2
3,3
3,2
3,2
6,2
1,2
1,2
1,2
1,2
0,6
0,9
1,2
0,3
3,2
3,0
2,6
3,4
10,4
16,30
3,4
17,12
11,5
121,101
23,32
27,32
67,81
72,90
40,60
54,60
109,93
77,86
76,85
25,25
7,7
4,4
5,6
6,8
28,27
5,7
4,1
8,9
2,3
25,29
29,31
