m,f
0,0
0,0
0,0
0,0
0,0
2,0
60,74
64,73
13,20
126,131
81,101
107,99
65,78
14,7
1,2
2,2
0,1
5,3
1,0
0,5
1,2
1,5
8,10
2,1
6,3
27,31
44,58
20,38
16,25
16,17
4,3
59,65
3,4
93,104
36,54
7,3
18,23
34,32
77,73
46,58
12,15
16,15
4,3
6,3
2,4
16,16
24,39
18,21
2,1
40,49
131,146
57,66
