0,1,2,3,4
323,209,96,19,6
124,91,31,13,2
134,74,42,4,1
113,64,30,10,2
40,27,10,5,0
17,7,8,1,0
14,10,10,4,0
39,22,5,4,0
8,11,4,1,0
2,3,1,0,0
29,13,4,3,0
2,6,1,0,0
6,3,1,0,0
2,2,1,1,0
2,1,0,0,0
5,1,0,0,0
0,1,0,2,0
4,4,0,0,0
5,3,0,1,0
1,0,0,0,0
0,0,0,0,0
1,1,0,0,0
2,3,1,0,0
6,3,0,0,0
0,0,0,0,0
4,2,1,0,0
1,0,1,0,1
5,2,1,1,0
3,5,2,0,0
9,9,4,0,0
50,36,16,1,0
80,39,16,3,0
83,39,19,5,1
62,40,15,3,0
44,30,16,5,1
56,38,9,1,0
53,41,13,5,0
80,36,19,6,1
27,17,10,1,0
14,12,7,2,1
41,45,12,3,0
103,60,29,7,0
59,29,18,5,0
10,7,5,1,0
7,4,2,0,0
6,0,1,0,0
4,1,1,0,0
2,2,4,1,0
21,9,9,2,1
6,0,1,0,0
5,5,1,1,0
6,2,2,0,0
