0,1,2,3,4,5,6,7,8,9
14,23,27,54,50,14,34,15,10,6
8,12,18,43,32,13,27,11,4,8
23,43,35,106,95,39,35,29,17,11
20,37,34,84,83,24,46,30,9,7
3,8,3,15,9,5,8,5,5,2
0,0,0,2,1,1,1,0,0,0
1,0,2,0,0,0,0,0,0,0
0,1,0,3,1,0,1,0,0,0
0,0,1,0,0,2,0,1,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,4,0,1,1,0,0
0,1,0,0,0,0,0,0,0,0
1,1,3,5,0,0,1,0,0,0
0,2,1,2,0,0,2,0,0,0
0,4,0,0,0,0,2,0,0,0
1,0,0,0,0,1,0,0,0,0
0,1,1,0,1,0,0,0,1,1
0,2,0,4,3,0,1,2,0,1
1,5,10,17,21,9,9,3,5,4
2,7,11,24,22,10,13,7,4,3
6,12,17,25,34,12,15,10,2,2
2,1,3,9,9,4,1,1,1,0
5,8,5,10,15,4,10,4,1,2
4,8,5,16,12,5,4,3,0,3
0,1,2,1,2,1,0,1,0,0
0,0,0,0,1,0,0,1,0,0
0,0,0,2,2,0,1,2,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0
1,0,0,2,0,0,1,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,2,0,0,1,0,0,0
2,0,1,2,4,1,2,2,0,0
2,1,4,6,3,4,3,3,1,1
2,6,6,11,9,2,9,3,1,0
2,3,5,13,8,0,6,1,1,1
1,2,7,16,11,5,5,3,2,0
1,5,6,10,3,2,6,3,2,1
1,2,3,6,4,1,1,0,0,1
1,2,1,4,3,0,2,0,0,0
7,7,5,24,26,8,17,9,6,4
4,13,1,17,22,8,8,1,1,2
3,2,8,8,12,3,0,2,0,1
0,1,0,2,1,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,2,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,1,1,0,0,0,0
0,0,0,1,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
