0,1,2,3,4,5,6,7,8,9,10
47,119,24,20,17,77,66,52,13,45,10
0,63,2,65,0,55,4,57,48,53,33
0,2,92,53,52,1,51,1,5,16,50
0,1,43,0,6,4,6,15,8,0,1
242,1,3,6,0,0,0,1,51,0,0
2,0,1,1,2,1,0,1,1,0,1
13,0,0,0,2,0,0,0,6,0,13
0,0,1,1,2,0,1,1,1,1,1
1,0,2,0,1,0,1,0,0,0,0
0,1,0,1,0,1,0,0,0,3,0
1,0,0,2,0,1,1,1,0,2,0
1,1,1,0,0,0,0,0,0,0,4
0,2,1,2,42,0,0,0,0,1,1
1,0,2,1,1,0,0,0,2,0,0
0,2,0,3,1,0,1,1,0,0,2
0,0,0,3,2,0,0,1,0,0,3
0,0,0,2,0,1,0,1,0,1,0
0,0,0,1,7,1,0,0,0,1,0
0,2,1,1,0,0,4,1,0,2,1
0,23,0,0,0,0,12,0,0,0,0
0,62,2,1,2,1,29,1,1,0,0
0,63,1,1,2,1,45,0,2,0,0
0,17,3,0,0,0,21,0,0,0,0
0,0,0,0,0,0,2,2,0,0,0
1,1,28,2,1,0,1,2,0,1,0
0,1,71,0,1,2,1,11,2,3,0
0,2,4,1,0,0,0,29,4,2,1
0,0,28,0,0,0,1,49,12,6,0
0,0,6,0,0,0,1,13,34,29,2
0,0,3,1,0,0,0,1,42,35,9
2,0,2,1,1,2,0,1,27,25,27
26,1,1,0,0,0,0,1,2,2,42
75,0,1,0,0,0,0,0,0,0,0
5,0,0,1,1,6,0,0,1,0,0
128,1,1,2,0,1,0,0,3,0,13
7,3,1,0,0,29,0,0,0,3,1
4,9,0,0,1,75,0,0,1,0,8
3,37,0,2,0,16,0,1,1,0,3
2,90,0,3,1,2,0,0,0,0,3
21,17,1,1,0,1,1,0,1,0,2
0,1,1,12,0,0,1,2,0,1,2
1,1,0,4,0,1,6,0,1,1,2
1,1,1,1,0,0,16,0,1,1,1
0,1,0,2,0,2,5,0,0,0,0
0,0,0,1,0,1,42,1,0,0,0
0,1,1,0,0,0,5,1,0,3,0
0,0,2,1,0,0,20,11,0,6,1
1,1,2,1,0,1,5,47,0,26,0
2,1,11,0,0,1,3,40,2,39,2
0,0,40,2,0,0,0,4,8,19,0
0,2,61,2,0,2,1,1,0,2,0
0,0,2,67,0,0,0,0,17,0,1
