0,1,2,3,4
338,210,100,33,7
117,101,55,12,6
111,65,36,10,3
87,47,21,11,1
19,17,10,0,1
29,22,10,1,0
7,13,1,3,0
68,46,15,6,3
25,9,4,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
10,11,1,0,0
83,48,21,10,1
70,45,19,4,0
65,40,18,6,1
39,18,6,0,0
68,55,19,8,2
47,26,13,5,2
13,12,3,3,0
22,16,10,0,0
2,0,0,0,0
88,47,26,7,2
78,59,26,4,1
29,18,8,6,0
83,61,38,5,1
78,59,23,3,0
35,18,12,2,1
10,5,3,1,0
5,1,1,1,0
9,4,2,2,0
2,1,2,0,0
5,3,2,0,1
1,0,1,0,0
