0,1,2,3,4,5,6,7,8,9
31,79,73,190,178,59,80,60,29,22
27,39,52,102,89,42,64,28,15,16
5,4,6,13,11,3,6,3,2,2
3,5,1,19,21,3,6,7,5,2
4,6,4,14,14,2,5,3,6,2
0,3,0,4,4,0,1,2,0,0
0,0,1,1,2,0,0,1,0,0
1,0,3,0,2,1,0,2,1,0
0,1,0,1,0,1,0,0,0,0
0,0,0,0,1,0,0,0,0,0
1,3,1,2,1,0,0,1,0,0
0,0,1,2,4,2,0,1,0,0
0,0,0,0,0,2,0,0,0,0
0,0,0,0,0,1,0,0,1,0
1,0,0,1,2,0,1,0,0,0
0,0,1,2,0,1,0,1,0,0
2,0,0,1,1,0,0,0,0,1
1,2,1,4,4,0,0,0,2,1
1,8,14,25,25,2,11,5,3,4
2,3,6,11,6,8,4,3,2,1
2,2,2,3,6,2,0,0,1,0
3,4,2,14,12,1,4,5,2,0
1,5,0,11,10,1,3,3,2,1
2,2,4,15,10,3,3,3,2,0
1,2,2,2,8,2,3,1,0,1
0,0,0,2,4,0,1,3,2,0
0,1,3,1,1,1,2,0,0,0
0,4,1,2,1,1,0,2,0,0
0,2,0,4,4,1,0,1,0,0
0,0,1,0,1,0,1,0,0,0
0,1,1,2,1,1,1,0,0,0
0,1,0,1,1,0,0,0,0,0
1,0,1,2,0,0,0,1,0,0
0,0,1,0,2,0,4,0,0,0
0,2,0,3,4,1,0,2,0,0
0,0,1,0,1,0,2,0,0,0
0,1,0,2,0,1,3,0,0,0
1,1,1,1,1,1,0,1,1,0
0,0,1,5,6,1,4,0,0,1
2,8,6,14,5,6,1,1,0,2
4,7,10,18,21,3,5,3,3,2
3,4,3,8,4,0,3,1,0,0
0,0,0,4,4,1,2,0,1,0
2,2,0,3,2,2,1,1,0,0
0,2,1,1,2,0,2,1,1,0
0,1,0,0,1,1,1,2,0,0
0,3,0,2,1,2,1,1,0,2
1,0,1,1,3,0,2,1,0,0
1,3,1,9,6,2,0,3,0,1
0,2,3,13,7,3,1,6,4,0
5,7,2,7,7,1,2,1,1,1
4,3,0,14,16,3,2,4,0,0
