m,f
6,3
9,8
19,10
15,12
7,6
12,15
7,10
0,1
0,0
0,0
0,1
1,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
3,3
2,0
11,11
6,6
2,3
5,11
0,0
2,1
1,0
6,4
0,0
4,1
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
1,2
0,3
2,2
7,5
1,3
4,1
3,1
