0
11
37
73
28
47
10
5
0
1
0
2
0
0
19
0
0
0
0
0
0
0
0
1
0
5
0
6
4
23
17
10
4
1
0
0
11
28
11
0
1
0
8
2
26
7
5
1
16
0
15
0
6
