m,f
0,0
0,0
0,0
0,0
1,0
5,12
70,74
94,106
130,132
58,64
120,129
72,85
47,44
23,35
26,29
152,158
18,17
1,2
1,2
3,5
1,0
0,0
0,3
1,2
1,5
2,2
2,5
2,3
2,3
8,6
3,2
25,34
7,6
35,41
18,23
2,4
24,25
28,36
30,25
13,16
20,24
18,15
10,14
10,8
35,39
47,62
76,93
148,150
38,49
15,15
17,24
16,6
