m,f
0,0
0,0
0,0
0,0
1,0
52,59
6,7
78,105
61,64
90,75
27,30
102,122
193,180
76,76
39,42
11,4
2,8
13,19
30,41
26,27
4,4
4,4
1,5
5,2
0,2
2,2
1,2
2,3
6,3
9,4
4,1
6,4
15,19
24,19
79,89
13,13
5,7
12,11
3,2
9,8
14,17
12,24
34,33
11,15
17,25
56,50
68,68
6,9
11,15
63,68
11,24
28,32
