m,f
20,10
52,40
14,19
1,1
0,1
0,2
7,10
0,0
2,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
9,4
19,20
24,14
13,15
18,9
3,4
7,5
7,4
4,2
1,1
3,1
5,5
1,4
0,3
1,3
0,0
2,0
1,1
4,4
4,1
4,1
5,7
2,1
2,1
6,4
2,1
1,3
3,1
0,1
2,2
2,5
10,6
9,9
