0,1,2,3,4,5,6,7,8,9,10
319,17,20,17,65,40,74,14,67,58,50
26,1,93,84,5,4,64,0,8,4,48
0,0,6,64,66,2,1,0,64,66,22
0,1,8,3,15,5,1,0,7,11,1
0,110,58,1,0,66,9,0,2,1,0
0,10,2,1,1,31,0,2,0,1,0
0,76,0,0,0,3,0,0,0,0,0
0,4,1,4,1,0,0,0,0,1,2
0,1,0,2,0,2,0,2,0,0,0
0,1,1,0,1,3,0,1,1,0,1
0,0,1,2,1,1,0,2,2,0,0
0,0,0,0,1,1,0,0,0,1,1
0,1,0,0,0,1,0,1,0,0,1
1,0,0,0,2,1,0,0,2,1,1
0,0,0,0,0,0,0,0,0,0,0
1,1,2,0,1,1,0,2,0,0,0
0,0,2,3,0,1,0,92,1,0,1
0,1,1,1,1,0,0,8,1,1,0
2,0,0,8,1,0,0,2,10,0,7
0,0,0,58,13,0,0,1,49,0,20
1,1,1,78,49,0,0,2,62,2,32
0,0,0,7,51,0,0,2,15,0,45
1,1,1,5,21,1,0,3,5,0,7
1,0,2,0,1,2,1,0,0,2,0
1,8,36,4,0,16,1,2,0,0,0
0,63,86,3,1,74,4,0,2,0,1
0,6,2,0,0,39,8,0,0,0,0
0,87,37,4,0,8,40,3,2,0,2
1,3,0,0,0,1,46,1,0,0,0
0,28,7,1,0,4,33,0,0,0,1
0,0,1,1,1,1,2,0,1,1,0
0,1,1,4,0,2,1,0,1,0,2
0,1,1,0,1,0,1,0,1,0,2
1,0,0,3,3,0,0,2,0,0,0
0,1,0,1,1,0,0,0,1,0,1
1,0,2,2,1,2,1,1,1,1,3
1,0,0,0,2,0,0,1,8,0,6
0,0,0,2,18,1,2,1,25,2,24
0,0,1,7,41,0,1,1,55,0,31
0,0,1,44,50,0,1,0,42,0,18
0,0,0,51,13,0,0,0,2,0,9
0,0,1,26,2,1,0,1,1,1,15
0,1,1,14,2,2,1,0,2,1,3
0,1,2,0,0,2,1,3,1,2,1
0,1,1,3,2,16,2,1,0,0,5
0,0,2,3,0,55,3,1,1,1,0
0,2,14,2,1,46,20,3,0,1,2
1,9,67,3,0,11,53,2,0,0,1
0,74,51,1,0,6,37,0,1,0,0
1,6,0,0,0,1,13,1,0,0,1
0,72,11,1,2,3,4,0,0,0,0
0,19,4,3,2,0,1,3,1,3,0
