0,1,2,3,4,5,6,7,8,9
39,65,65,178,167,61,75,46,28,17
17,30,40,62,67,23,48,25,13,12
16,25,25,69,66,22,30,20,7,11
2,5,6,9,11,6,5,4,1,3
12,33,23,54,51,16,27,18,8,5
2,4,6,5,8,6,8,5,2,2
4,10,5,24,11,5,12,6,1,1
0,3,2,4,2,1,0,0,0,1
0,2,0,1,3,0,0,0,1,0
1,2,3,1,0,0,1,0,1,0
0,3,0,3,1,1,1,0,0,0
1,1,0,0,1,0,1,0,0,0
0,1,0,1,0,0,0,2,0,0
0,0,0,2,4,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,2,1,2,2,0,0,0,0,1
5,8,5,26,30,3,6,10,5,2
0,1,1,3,4,2,1,2,0,0
1,2,4,8,4,2,5,2,1,1
7,16,19,42,27,7,11,6,2,4
11,15,19,57,53,13,33,17,7,3
5,15,14,24,29,10,10,6,4,3
2,3,5,9,12,2,4,4,1,3
1,1,2,0,4,0,0,0,0,1
4,9,6,18,15,4,6,4,1,1
13,28,23,54,49,22,25,11,5,4
1,7,5,9,13,5,9,4,2,0
11,21,13,41,38,11,26,14,5,3
4,7,7,9,9,4,8,3,1,0
3,6,9,19,18,4,8,5,1,1
2,1,2,0,3,0,0,0,0,0
1,1,0,5,3,0,1,1,0,0
0,2,3,0,0,1,0,0,1,0
0,1,0,5,2,0,1,0,0,0
0,0,0,4,0,1,0,0,0,0
0,2,2,4,1,2,1,3,0,0
0,1,2,5,2,3,4,1,0,0
4,4,3,20,23,8,7,4,2,0
7,16,18,30,33,5,10,8,7,3
9,15,14,46,35,6,18,9,2,2
2,3,11,19,15,6,8,5,2,4
3,11,1,16,9,3,4,0,0,1
1,2,3,10,4,0,2,2,1,2
0,3,3,2,1,1,1,2,0,0
3,3,4,5,7,5,3,1,0,0
1,7,4,14,15,8,8,4,5,0
8,7,10,21,21,7,11,5,1,0
7,18,11,26,39,15,17,11,2,1
15,25,23,47,28,7,17,7,0,1
1,2,2,7,4,2,2,3,0,0
3,11,6,23,23,5,12,8,2,0
0,5,0,10,10,4,5,2,0,0
