m,f
21,23
11,14
38,28
29,21
7,6
6,4
0,1
6,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
1,3
10,8
13,9
9,5
5,3
0,2
1,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
1,0
3,1
7,5
1,1
8,4
8,9
1,1
1,0
1,0
0,0
0,0
