0,1,2,3,4,5,6,7,8,9
14,46,42,107,103,32,56,32,17,7
25,37,38,104,94,26,44,15,14,6
16,34,21,69,61,16,30,10,5,3
18,21,26,58,70,15,38,23,5,8
17,25,30,60,47,29,14,21,7,6
1,0,1,3,0,0,0,0,1,0
0,3,1,4,4,2,1,0,1,1
1,2,2,5,3,1,1,1,2,0
0,0,4,2,3,0,1,1,1,0
0,0,4,2,1,0,1,1,0,0
0,0,0,1,1,0,1,0,0,0
0,0,0,1,0,0,2,0,0,1
1,1,0,1,1,1,0,2,0,0
0,2,1,1,1,0,2,0,0,0
0,1,2,5,0,1,0,0,0,0
0,0,0,4,2,0,2,1,0,0
0,0,0,1,0,0,2,0,0,0
0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,1,3,0,0,1,0,0
1,0,0,0,1,0,2,0,0,1
0,1,2,1,0,0,1,0,0,1
0,0,2,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,1,1
0,1,3,1,3,0,0,0,0,1
0,1,1,2,1,1,2,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,2,2,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0
3,10,4,9,7,2,4,4,0,0
6,15,9,30,19,10,12,5,1,0
6,2,3,21,15,5,7,3,0,0
0,2,2,3,2,0,3,1,0,0
2,0,6,10,9,5,3,3,0,0
4,7,8,16,24,8,8,7,1,0
2,2,1,1,4,2,0,1,0,0
4,5,8,13,14,2,3,3,2,1
3,10,10,19,21,8,9,4,3,2
8,15,6,22,20,7,12,5,0,2
6,8,9,9,19,6,8,1,2,0
2,7,4,9,6,2,4,1,0,0
4,13,16,28,25,14,13,13,1,3
5,9,4,21,12,4,6,5,2,1
17,23,24,61,47,19,17,10,4,3
1,10,9,24,25,5,13,4,3,0
5,10,15,28,30,6,10,11,4,1
2,3,10,14,10,2,3,2,1,0
0,0,0,2,1,0,0,0,0,0
0,0,0,5,2,1,1,0,1,0
3,2,5,11,8,1,3,1,2,0
