0,1,2,3,4
246,184,85,26,8
241,155,76,25,6
207,123,58,13,4
101,75,31,14,2
53,30,14,4,3
31,26,12,1,0
8,5,1,0,0
7,6,3,0,0
26,17,9,2,0
4,1,1,0,0
4,2,3,0,0
4,2,2,0,0
3,2,0,0,0
1,3,0,0,0
0,0,2,0,0
0,0,1,0,1
2,2,2,0,0
0,3,0,0,0
2,2,4,1,0
3,6,0,0,0
2,1,1,0,0
1,2,1,0,0
2,0,0,0,0
1,1,0,1,0
1,2,1,0,0
2,3,2,0,1
8,4,1,1,0
13,4,4,5,0
3,6,1,0,0
6,5,2,1,0
20,12,4,1,0
25,12,6,2,0
107,69,47,9,1
93,52,24,6,1
100,71,30,7,2
55,48,22,5,3
52,28,8,4,0
13,12,8,4,0
19,18,6,3,0
79,55,16,5,2
45,25,6,2,0
74,31,20,2,0
77,64,21,6,1
24,23,7,2,1
31,16,9,5,1
6,2,2,1,0
30,14,10,0,2
6,7,2,1,0
7,2,3,0,0
7,1,1,0,0
3,2,2,0,1
4,1,4,0,0
