0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,6,1,0,0
131,81,33,3,2
71,36,17,3,0
26,14,5,5,0
56,33,14,5,0
52,39,13,3,1
138,103,45,11,1
16,3,2,1,1
74,46,24,6,0
94,66,27,13,2
41,20,9,5,0
41,26,5,2,0
28,23,11,1,0
27,25,14,1,1
38,28,21,0,0
1,3,1,0,0
1,1,0,0,0
1,1,0,1,0
3,2,3,2,0
3,2,2,1,0
2,2,1,0,0
0,1,0,0,0
4,1,0,0,0
1,0,1,0,0
14,3,4,0,0
2,1,0,0,0
37,25,4,2,0
18,15,3,3,0
5,5,4,2,0
16,7,1,2,0
24,12,3,0,0
16,11,3,1,1
7,4,1,0,0
5,1,1,1,0
72,32,15,4,1
14,8,5,0,1
65,26,19,3,0
41,23,14,4,1
39,25,12,1,0
29,11,7,1,0
29,10,8,6,0
49,26,6,0,0
110,96,30,9,2
44,38,14,2,0
30,28,13,1,0
22,13,12,1,0
80,48,27,7,0
21,21,5,2,0
