m,f
454,497
191,207
97,109
17,25
32,33
6,10
2,1
1,1
6,6
4,3
2,5
3,2
0,1
0,0
1,0
3,4
2,0
3,2
2,4
4,5
2,4
18,20
52,46
5,6
18,24
9,18
1,5
27,32
17,22
45,45
4,8
67,83
11,3
55,73
7,6
43,47
18,13
65,90
20,22
50,51
34,41
16,22
20,20
41,54
78,62
11,10
5,7
4,7
11,13
5,1
9,7
2,6
