0,1,2,3,4,5,6,7,8,9,10
267,122,92,80,22,65,71,57,67,58,50
7,65,62,7,68,62,7,69,5,44,2
7,0,2,48,39,10,35,3,56,0,6
20,1,3,8,2,0,3,0,3,2,0
0,3,0,1,2,0,0,1,1,17,40
2,1,0,0,1,0,1,0,1,2,8
0,1,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,1,0,1
1,1,1,3,0,1,0,0,2,0,3
0,1,1,2,1,0,1,0,1,0,0
0,1,1,0,1,2,0,0,0,1,1
0,0,0,2,2,0,0,0,0,0,1
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
1,1,1,0,1,2,0,0,1,0,0
0,0,0,0,0,1,0,0,0,0,1
0,1,0,1,0,0,1,1,0,0,1
0,1,0,1,0,0,2,2,0,0,0
1,1,1,2,0,0,0,0,1,2,1
0,0,4,0,0,1,0,1,0,0,0
0,1,31,4,0,1,0,0,0,0,1
0,1,90,2,0,1,1,0,0,2,1
0,0,1,0,0,7,1,1,0,0,1
0,0,5,0,0,37,0,0,0,0,0
0,1,17,0,1,3,0,2,1,1,1
0,0,0,0,0,2,0,1,0,2,1
1,0,1,1,0,53,0,1,1,1,0
15,1,2,0,1,16,0,1,2,0,1
87,1,0,0,0,0,0,0,0,0,2
7,0,0,1,0,1,0,3,0,0,0
114,0,0,0,7,0,0,28,0,1,0
3,1,2,0,0,0,0,1,5,1,1
37,9,0,0,1,0,0,55,20,6,0
0,3,0,0,1,2,0,2,4,1,0
0,1,0,13,48,0,1,24,3,0,0
0,2,0,3,1,1,1,0,1,22,0
0,0,0,40,2,0,0,3,60,50,0
1,1,1,6,1,2,1,1,24,3,1
0,0,1,55,4,0,14,1,4,20,2
0,2,0,17,45,0,1,0,0,0,10
0,1,0,0,12,0,1,1,0,0,23
1,2,0,2,0,0,31,0,0,1,3
1,85,0,2,1,2,1,0,0,0,3
0,63,1,0,3,0,46,1,1,1,24
0,3,0,1,1,0,13,0,0,1,2
0,2,1,1,1,1,1,1,1,1,2
1,1,1,5,1,0,1,0,0,0,1
1,0,0,1,0,1,0,0,0,0,21
0,0,0,2,1,1,1,1,0,0,0
1,0,2,2,2,0,0,0,1,1,7
0,0,0,2,2,0,2,1,0,0,1
