0,1,2,3,4,5,6,7,8,9
55,93,91,240,199,76,94,56,30,17
22,40,32,95,100,29,34,30,6,10
7,21,26,47,39,13,28,12,9,4
3,4,5,8,13,2,1,4,0,2
2,4,5,20,15,5,11,2,0,1
0,2,1,6,1,1,3,1,1,0
0,0,0,1,1,1,0,0,0,0
0,0,0,0,1,0,1,0,0,0
0,2,1,3,2,2,2,0,0,0
0,0,0,2,2,0,1,1,0,1
1,1,1,0,2,0,0,1,1,0
0,1,1,1,0,0,1,0,1,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,3,0,0,1,1,1,0,0,1
0,0,1,0,0,0,0,1,0,0
0,0,0,1,0,0,3,1,0,0
0,0,1,1,1,0,2,1,0,0
1,3,1,1,1,2,0,0,0,0
0,1,0,1,1,0,2,1,0,0
1,4,2,7,10,6,5,3,0,0
8,13,9,25,22,6,8,4,2,1
1,1,1,3,5,0,0,0,0,0
1,2,5,7,8,6,10,1,1,1
3,5,2,5,6,2,0,2,1,1
0,2,0,1,2,1,0,0,0,0
1,5,8,15,13,6,9,2,0,0
2,4,4,6,13,0,6,2,2,0
12,16,10,20,14,9,2,5,2,0
0,0,2,4,4,1,0,1,0,0
6,13,14,47,34,13,10,8,5,0
0,1,0,5,3,0,4,0,1,0
6,10,12,38,30,7,11,8,2,4
0,3,1,4,1,1,1,2,0,0
5,9,7,23,20,6,10,8,1,1
1,2,1,11,5,4,4,2,1,0
12,13,9,44,40,9,13,9,4,2
2,6,7,7,6,3,6,3,2,0
4,4,15,22,23,9,16,3,3,2
4,10,7,13,16,6,9,7,2,1
1,7,6,7,9,3,1,3,1,0
3,4,6,10,10,2,1,3,1,0
7,12,10,26,21,6,7,6,0,0
9,17,14,34,30,8,16,9,2,1
0,2,2,9,3,2,1,2,0,0
1,0,3,4,1,0,2,0,1,0
0,1,2,2,1,1,4,0,0,0
1,1,2,6,2,3,5,2,2,0
0,0,3,1,1,0,0,1,0,0
0,2,6,1,4,0,3,0,0,0
0,0,1,2,2,1,2,0,0,0
