m,f
0,0
0,0
0,0
0,0
353,342
183,225
59,81
75,73
23,24
34,39
22,22
2,6
3,2
3,4
1,0
3,2
3,6
1,1
0,2
2,4
34,37
43,55
52,69
25,26
38,47
51,69
80,76
83,66
16,20
11,28
10,7
22,24
17,22
8,11
14,13
24,36
18,18
1,3
3,5
2,2
4,13
34,34
63,80
101,114
27,41
11,7
54,71
51,63
24,33
49,51
63,75
36,38
