0,1,2,3,4,5,6,7,8,9
47,81,77,199,167,51,81,55,22,15
28,50,45,127,115,45,60,24,15,7
2,11,12,18,17,7,1,2,1,1
0,2,0,0,1,1,0,0,0,0
8,19,11,35,34,10,16,10,3,0
3,6,1,9,14,5,13,4,2,3
1,1,0,1,4,0,1,1,1,0
3,3,8,10,10,6,4,1,1,1
0,1,0,1,4,1,2,0,1,0
0,0,1,0,0,0,1,2,0,0
0,0,0,1,0,0,0,0,0,0
1,1,0,0,2,0,1,0,0,0
0,0,0,1,1,0,1,0,0,0
0,0,0,1,3,1,1,0,1,0
0,0,0,0,0,0,0,0,0,0
1,0,0,2,0,1,1,0,0,0
0,2,0,2,2,0,1,0,0,1
2,1,7,10,9,3,3,0,1,1
6,8,2,7,11,4,8,3,1,1
6,17,20,45,38,12,17,7,4,1
10,16,16,39,27,6,16,6,1,2
7,20,16,25,31,4,10,8,1,1
4,8,7,18,25,6,9,5,2,2
4,6,1,7,8,2,5,3,1,0
1,3,7,18,18,3,10,4,2,0
5,16,12,30,34,13,14,9,4,2
6,4,2,5,12,3,6,3,1,0
2,3,0,2,3,1,6,1,0,0
1,5,3,6,6,1,1,2,1,0
1,2,3,1,6,0,3,2,0,0
0,1,4,9,6,6,3,0,0,0
1,2,5,9,4,0,3,2,2,0
1,5,3,8,4,1,5,0,0,1
4,1,1,8,4,0,2,0,0,0
0,5,0,0,4,2,0,0,0,1
0,0,0,2,1,1,0,0,0,0
0,1,0,5,2,2,3,1,1,0
7,8,2,16,15,1,1,4,3,1
0,2,1,2,5,2,1,0,0,0
7,12,20,25,26,8,6,3,1,3
11,16,12,49,37,14,8,8,5,1
20,38,40,56,67,25,25,13,6,4
6,16,10,26,32,3,11,7,3,1
9,15,8,34,31,6,13,8,5,0
6,9,3,19,27,6,9,5,1,1
1,5,3,6,7,2,1,2,1,0
4,0,0,4,4,1,3,1,1,0
2,6,2,8,5,2,3,3,0,0
3,2,4,17,5,1,9,3,0,0
2,6,12,11,13,6,8,0,2,0
6,7,11,23,23,8,12,2,0,1
7,9,10,26,19,6,9,6,2,0
