0,1,2,3,4,5,6,7,8,9
24,44,45,92,105,27,55,33,16,14
7,17,10,44,43,19,20,11,10,6
9,17,20,46,50,16,23,16,8,7
3,2,4,13,5,3,6,3,1,0
23,50,42,114,84,33,55,34,10,8
0,2,1,5,2,4,4,3,1,2
4,14,19,46,42,10,24,11,4,3
0,0,0,0,0,0,0,0,0,0
1,1,1,4,6,0,2,3,1,2
0,0,1,0,1,0,2,0,0,0
1,0,0,0,0,0,0,0,0,0
1,1,2,1,2,1,0,0,0,0
0,1,1,1,4,0,0,1,0,0
1,0,2,1,6,0,2,0,0,0
0,0,0,6,0,0,2,0,0,0
0,0,1,2,1,0,1,1,0,1
0,1,1,3,0,0,0,1,0,0
0,2,0,2,2,2,0,0,0,0
0,2,3,5,1,2,0,0,1,0
2,3,6,9,10,2,6,4,0,2
5,9,7,17,18,11,12,5,1,0
0,0,0,5,2,0,0,1,0,1
4,7,14,25,22,6,12,6,3,4
1,1,5,8,10,5,2,5,0,0
0,0,2,1,2,0,2,0,0,0
2,3,1,1,13,1,4,2,0,2
0,1,1,3,1,2,3,0,0,1
10,23,16,42,29,16,17,6,5,2
3,7,2,4,6,4,4,0,0,1
15,26,32,79,70,17,35,30,10,12
3,5,2,10,7,3,5,1,0,1
8,22,25,42,50,18,27,18,3,4
2,0,2,4,7,1,2,1,1,0
6,12,7,22,22,7,8,4,4,2
0,1,0,3,2,1,0,2,1,0
1,0,1,5,5,0,3,2,1,3
0,2,1,2,4,1,0,0,0,0
1,1,1,2,2,0,0,1,0,0
0,0,1,1,5,0,3,0,0,0
2,0,1,8,3,3,2,2,0,1
2,4,7,6,12,1,5,3,0,0
4,2,4,10,5,6,3,5,0,0
2,2,5,9,10,3,2,1,2,0
1,4,3,8,8,2,8,2,0,0
1,6,2,20,13,4,5,6,2,1
4,13,10,19,18,5,13,4,4,1
4,11,8,24,30,8,8,8,1,1
4,4,3,7,16,2,4,1,0,0
0,0,1,3,1,1,3,3,0,0
1,1,1,3,2,1,0,0,0,0
0,1,2,5,4,1,3,2,1,1
1,1,3,6,9,1,0,1,1,1
