0,1,2,3,4,5,6,7,8,9,10
34,26,9,87,68,18,74,68,96,20,60
262,0,45,7,7,0,67,5,7,57,48
50,0,7,6,67,1,0,61,37,58,10
0,134,3,65,4,59,7,13,5,3,1
1,55,9,3,4,70,0,0,0,0,0
1,1,94,1,1,3,0,0,2,1,3
1,1,2,1,4,2,0,0,1,0,1
0,0,4,0,0,1,0,1,1,5,0
1,0,10,1,0,0,2,2,0,0,1
0,0,1,1,0,0,0,0,1,0,0
1,0,1,3,0,0,1,1,2,0,0
0,0,0,0,0,1,0,0,0,0,0
0,1,2,0,0,1,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
1,1,2,0,0,1,0,0,1,0,1
1,0,0,0,1,1,0,1,0,1,0
0,0,3,0,0,0,0,0,0,1,0
0,1,0,0,0,0,0,0,0,0,0
1,0,0,0,2,0,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0,1
0,2,1,2,0,2,0,0,0,2,1
0,1,0,0,2,0,1,0,0,0,2
0,0,1,0,0,0,0,0,0,1,1
0,0,1,1,1,0,0,0,1,0,0
0,0,0,0,0,0,0,1,0,1,0
1,0,0,0,1,0,1,2,0,0,0
0,0,2,1,1,0,1,0,1,1,5
0,0,0,2,0,0,19,0,2,0,27
0,0,2,2,0,1,3,1,0,1,39
0,0,0,0,0,1,62,0,0,0,24
1,0,3,1,1,0,6,1,1,0,8
11,0,0,3,1,1,1,0,0,0,2
5,0,0,1,0,7,38,0,0,1,2
186,0,0,1,0,23,2,0,5,0,0
15,0,0,10,0,76,5,0,28,0,4
17,1,2,1,0,0,1,1,2,0,2
6,0,0,64,0,2,0,0,59,0,1
61,1,1,67,1,25,2,2,30,2,1
2,0,1,3,0,4,0,18,0,5,0
0,2,1,8,0,3,0,4,0,0,1
2,38,0,0,0,4,0,47,0,0,1
0,108,0,1,1,2,2,5,11,31,1
1,7,0,0,0,2,0,4,2,44,0
0,49,5,0,12,0,1,41,0,1,0
0,1,3,3,34,0,0,13,3,2,0
1,0,25,4,2,1,2,2,1,25,2
0,1,84,1,5,0,1,3,0,1,0
0,0,46,2,67,1,0,0,0,1,0
1,0,10,0,1,3,1,1,1,12,1
0,1,1,0,20,0,0,0,0,0,0
1,0,1,1,1,2,1,1,0,6,2
0,2,0,2,0,1,0,1,0,0,1
