0,1,2,3,4
17,3,10,2,1
27,13,6,5,1
15,7,5,2,2
13,23,11,2,1
3,3,1,1,1
4,3,1,1,1
0,0,0,0,0
2,1,0,0,0
0,0,0,0,0
1,1,1,0,1
0,0,0,0,0
1,0,0,0,0
1,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,2,1,0
7,2,5,1,0
2,5,0,0,0
6,13,2,0,0
3,2,0,2,0
7,3,1,0,1
1,2,0,0,0
0,0,1,0,0
0,3,1,1,0
3,2,1,0,0
8,5,1,1,0
1,0,0,2,0
4,2,0,0,0
5,2,4,1,0
5,2,0,1,0
4,4,0,0,1
1,2,4,2,0
1,0,0,0,0
0,0,0,0,0
3,1,0,0,0
3,2,2,0,0
0,1,0,0,0
1,0,0,0,0
1,1,1,0,0
2,1,0,0,0
