m,f
44,30
36,17
32,36
23,17
2,1
5,4
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,6
17,14
5,3
1,2
1,0
1,6
9,6
11,7
10,9
6,12
4,1
8,11
3,1
3,1
6,3
0,0
2,3
0,2
0,0
2,0
2,3
0,1
0,0
0,0
