0,1,2,3,4,5,6,7,8,9
40,84,82,188,169,63,82,52,24,26
22,32,35,91,93,32,53,37,18,10
0,3,2,2,2,3,3,0,0,0
15,21,26,54,62,18,38,19,3,9
1,3,3,2,7,5,2,1,1,1
8,23,19,54,44,16,25,14,9,5
0,1,1,3,2,0,0,1,0,0
3,2,2,7,5,1,3,3,2,1
0,0,1,2,1,0,0,0,1,0
0,0,0,1,1,0,1,0,0,0
0,0,1,1,1,0,0,1,0,0
0,1,0,0,0,0,0,0,1,0
3,4,0,14,17,1,6,3,2,1
2,5,5,24,17,3,4,6,6,2
1,3,1,5,1,2,2,4,0,0
0,1,0,3,0,0,0,2,1,0
1,0,0,0,1,0,1,1,0,0
0,1,0,5,0,0,3,3,1,0
2,10,6,22,17,6,7,4,1,2
9,17,18,36,37,14,17,9,2,2
3,7,10,21,15,5,11,7,1,0
2,2,6,9,10,3,5,3,1,0
6,8,8,17,16,3,9,3,0,1
1,1,3,4,8,6,4,1,1,0
1,10,8,6,10,3,5,1,1,0
3,5,7,21,17,6,8,5,4,1
1,1,4,8,6,1,3,1,0,2
2,2,4,4,12,1,4,2,0,1
3,7,5,7,12,2,6,7,1,1
6,11,10,29,35,13,13,6,1,2
3,1,1,5,2,5,2,2,0,0
4,17,10,29,28,10,14,5,2,4
3,1,10,12,8,7,1,1,1,1
0,0,1,1,3,1,1,1,0,0
3,8,11,26,12,5,7,7,3,3
1,0,1,3,1,1,2,1,1,0
5,7,7,19,24,4,9,5,2,1
0,3,2,8,11,2,4,1,1,0
6,6,12,22,21,10,11,7,2,0
11,17,19,47,26,11,13,7,2,0
21,35,40,92,78,30,37,20,8,10
11,19,16,19,34,10,14,9,3,2
1,7,4,16,16,6,6,2,0,0
1,10,8,11,9,5,8,2,0,0
1,5,9,22,22,7,11,5,3,3
3,2,2,8,9,1,1,0,2,0
0,4,0,2,3,2,1,2,0,1
1,0,1,2,0,0,2,0,0,0
0,0,0,3,1,3,0,0,0,1
1,0,2,5,1,0,1,1,0,0
0,0,1,3,1,0,1,1,0,0
0,0,1,1,0,0,2,0,0,0
