0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,0,0,0
39,22,11,2,0
58,43,18,7,0
99,54,34,14,0
232,137,53,16,3
114,73,35,4,1
155,111,39,10,1
65,44,23,5,2
56,40,17,7,0
3,4,2,0,0
2,3,1,0,0
5,4,2,0,0
5,1,1,0,0
1,4,2,0,0
1,3,0,0,0
1,1,0,0,0
2,1,0,2,0
0,1,1,1,0
5,5,0,1,0
4,1,0,0,0
1,2,1,0,0
1,0,1,0,0
0,1,0,0,1
1,0,0,0,0
1,1,1,0,0
6,3,0,0,0
6,4,1,0,0
2,2,0,0,0
1,4,2,0,0
3,0,1,0,0
4,2,1,0,0
3,2,1,0,0
6,3,0,0,0
9,7,3,1,0
3,1,2,1,0
35,13,8,1,0
69,44,19,6,1
31,21,13,0,0
178,118,48,8,0
91,37,28,5,0
30,23,12,3,0
52,30,14,4,0
52,39,9,2,1
37,24,9,4,0
35,11,2,1,0
25,19,8,4,0
18,8,3,2,0
25,22,12,4,0
