0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
8,2,4,1,0
142,108,43,8,0
148,80,33,8,4
86,55,15,6,1
127,92,47,11,0
103,77,25,5,1
106,70,32,10,1
24,17,11,5,0
58,24,14,7,1
14,6,3,0,0
17,17,14,4,0
9,2,4,0,0
4,1,1,0,0
2,0,1,0,0
1,1,0,0,0
1,0,2,1,0
5,2,2,0,0
0,1,0,0,0
0,0,1,0,0
2,0,0,0,0
0,0,1,0,0
1,0,0,0,0
2,0,1,1,0
0,2,0,0,0
3,6,1,1,0
1,2,0,0,0
0,0,0,0,0
1,1,2,0,1
5,1,0,2,0
3,2,1,0,1
7,3,2,0,0
16,13,6,0,0
6,5,2,0,0
25,14,7,3,0
26,17,9,2,0
18,10,3,0,2
147,103,51,11,0
36,36,15,1,0
45,28,12,2,0
10,5,5,2,0
41,22,9,3,0
39,35,8,4,0
42,29,11,8,0
21,13,4,2,0
6,6,1,1,0
6,0,1,1,0
30,20,8,1,0
