0,1,2,3,4
315,225,110,33,6
185,110,52,9,3
131,78,38,8,1
111,72,36,7,1
26,27,8,1,1
27,18,9,3,0
3,1,0,1,0
3,2,3,0,0
5,1,0,1,0
1,0,1,0,0
4,3,1,0,0
8,8,1,0,0
6,3,1,0,0
0,1,1,0,0
4,2,0,2,0
1,3,0,0,1
0,2,0,0,0
1,1,1,0,1
3,0,0,0,0
5,1,2,0,0
0,0,0,1,0
0,1,0,0,0
1,0,0,0,1
1,1,1,0,0
7,4,3,0,0
17,10,6,1,1
22,13,6,5,0
3,4,1,0,0
2,3,0,0,0
2,2,2,0,0
28,19,12,0,0
103,67,36,4,0
5,8,1,2,0
42,27,12,4,1
6,2,3,0,0
47,34,12,5,0
5,6,5,2,0
49,36,14,2,2
31,15,9,1,0
24,13,17,2,0
17,18,7,1,1
31,25,10,2,0
76,46,34,4,0
71,47,11,3,0
26,16,6,4,0
80,58,14,6,0
13,4,1,0,0
9,9,1,0,0
12,9,3,3,0
35,19,8,2,0
3,2,0,0,0
9,5,1,1,1
