m,f
329,360
180,179
125,131
106,121
26,37
25,32
3,2
3,5
2,5
1,1
4,4
9,8
3,7
2,0
6,2
2,3
1,1
1,3
0,3
4,4
0,1
0,1
1,1
1,2
4,10
16,19
21,25
4,4
3,2
3,3
28,31
106,104
7,9
44,42
7,4
42,56
10,8
43,60
24,32
24,32
21,23
33,35
70,90
59,73
18,34
77,81
8,10
10,9
10,17
34,30
3,2
11,6
