0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,5,1,1,0
43,28,20,7,0
52,33,12,4,1
129,62,43,9,2
109,60,26,7,1
99,61,23,11,1
21,15,4,0,1
37,35,9,1,0
43,23,10,3,0
107,77,26,9,3
17,9,9,1,0
131,80,43,10,0
27,22,10,0,0
17,17,7,2,0
3,3,0,2,0
4,3,2,1,0
2,2,0,0,0
0,2,0,0,0
4,1,1,0,0
5,3,0,0,1
3,0,0,1,0
3,6,1,1,0
5,7,1,0,1
3,2,2,0,0
5,3,1,0,0
2,2,0,0,1
3,2,1,0,0
2,1,1,0,0
2,2,0,0,0
5,1,0,0,0
4,2,1,0,0
3,3,2,0,0
1,2,1,0,0
4,3,1,2,0
2,1,2,2,0
20,12,6,2,0
45,27,5,3,0
39,19,11,4,0
88,40,18,6,2
44,29,5,0,0
35,21,13,3,1
94,42,31,11,0
47,34,18,1,0
63,48,15,5,0
23,22,8,3,0
31,22,9,4,1
156,108,54,7,1
82,37,21,6,1
