m,f
210,245
259,268
186,193
92,95
18,17
3,1
36,33
3,5
0,0
1,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,3
13,27
51,73
27,25
24,19
1,4
12,19
57,47
44,60
35,37
86,87
3,4
56,50
134,145
22,27
64,79
2,6
44,38
4,3
5,9
1,1
83,82
5,8
42,44
8,7
