m,f
0,0
0,0
0,0
0,0
1,1
9,7
45,44
133,140
94,104
193,193
64,92
36,47
71,63
16,17
58,73
15,11
6,5
18,21
31,37
26,24
1,3
3,7
4,3
2,4
6,3
1,2
1,0
1,0
2,1
2,0
5,3
1,1
4,0
3,3
6,5
1,1
2,2
27,35
101,95
13,13
11,13
36,40
14,22
42,56
9,4
35,42
27,42
30,35
42,58
43,26
23,25
7,4
