0,1,2,3,4,5,6,7,8,9,10
315,143,22,55,92,17,70,51,20,68,37
30,70,0,85,60,0,68,75,1,54,61
0,5,1,21,0,0,10,19,0,16,14
0,0,0,1,0,2,0,2,0,2,7
1,0,94,1,0,66,1,1,54,0,0
0,0,10,1,0,61,0,0,63,0,1
0,2,4,0,0,6,0,1,8,1,0
0,1,53,1,1,0,1,1,1,0,1
0,1,0,0,1,1,0,0,1,0,0
2,1,1,1,0,0,0,0,1,0,0
0,1,0,2,0,0,0,0,0,0,1
0,0,1,1,0,0,0,0,1,0,1
1,1,0,5,0,0,0,0,1,0,0
0,0,0,0,1,1,0,0,1,1,0
1,0,1,0,0,0,0,1,0,0,0
0,0,0,1,1,0,1,0,0,0,0
2,0,0,2,0,0,1,0,0,0,2
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,1,0,1,0,0,1,0
1,1,1,2,0,0,0,0,0,0,0
1,2,0,1,1,1,2,0,1,0,1
0,21,2,5,0,1,28,0,2,0,0
2,96,0,27,0,0,67,0,0,1,2
1,68,1,7,1,1,30,1,1,1,0
0,9,0,4,0,0,1,1,1,0,1
18,0,0,80,2,0,0,0,0,0,6
221,0,0,29,6,0,1,1,1,1,23
60,2,0,2,36,0,0,5,0,8,43
0,1,1,3,63,1,0,2,1,1,30
0,0,1,2,29,0,1,31,0,2,1
3,1,0,1,2,1,1,45,0,42,1
1,1,0,0,0,1,0,29,1,50,1
1,1,2,1,2,2,2,14,0,17,3
0,1,0,3,1,2,0,2,1,3,2
0,2,1,2,0,0,1,1,1,1,1
1,0,1,2,0,2,0,1,1,0,0
0,0,0,4,0,0,0,0,2,0,0
2,0,0,4,0,1,0,0,0,0,1
1,0,1,5,0,0,0,0,1,0,0
0,1,0,1,0,0,0,0,0,0,0
0,6,1,6,0,1,0,0,0,1,1
0,39,0,22,0,0,0,0,0,0,0
0,73,0,3,1,2,0,1,0,0,1
0,57,0,4,0,16,1,0,1,0,0
0,9,0,2,0,52,0,0,11,0,0
0,2,0,69,1,3,0,0,2,1,4
1,4,0,31,1,3,1,0,1,1,19
0,0,3,7,0,4,3,0,3,0,36
0,1,1,5,9,1,10,2,1,1,27
5,1,0,1,31,2,19,6,0,0,12
2,0,0,1,65,0,39,26,65,1,0
82,0,1,0,18,1,3,5,43,5,1
