0,1,2,3,4,5,6,7,8,9
37,46,50,131,103,40,61,38,16,9
14,26,32,62,39,18,31,21,2,4
7,14,20,47,41,18,19,17,2,3
2,17,11,38,29,10,12,5,5,1
9,9,10,18,37,12,4,8,3,1
3,4,7,11,11,4,6,2,1,1
6,9,7,26,25,7,6,5,4,0
0,4,3,15,4,1,6,2,2,1
1,0,1,1,1,0,0,0,1,0
0,1,0,1,2,0,1,1,0,0
0,2,1,2,1,0,1,1,0,0
0,1,0,0,1,0,0,0,0,0
2,2,0,0,1,1,1,0,0,0
0,0,0,2,2,1,1,1,0,0
0,2,1,2,3,0,2,0,0,0
0,1,0,1,2,0,1,0,1,0
8,5,3,21,20,5,8,5,5,1
0,1,0,4,1,1,1,0,0,0
1,3,1,0,0,0,0,0,0,2
0,2,2,3,2,0,1,1,0,0
0,1,0,0,1,0,0,0,0,0
0,2,1,1,4,0,1,0,1,0
0,2,0,6,2,1,2,2,0,1
5,7,6,20,7,5,5,10,0,0
3,4,1,13,12,1,4,2,0,0
3,0,6,5,9,2,4,1,2,0
7,13,15,29,15,8,9,3,2,0
4,8,2,16,16,5,7,4,0,0
0,3,1,3,4,3,1,1,1,0
5,18,19,33,36,8,19,7,4,5
3,5,9,18,5,2,4,2,1,0
0,3,1,1,1,1,3,1,0,0
0,2,0,1,0,1,1,2,0,1
1,1,0,0,2,0,2,1,0,0
0,1,1,1,2,1,0,1,0,0
0,1,0,1,1,1,0,0,0,0
0,1,0,4,1,1,1,1,0,0
0,0,0,0,0,0,1,0,0,0
0,1,2,0,0,0,1,1,0,0
2,4,4,9,12,3,7,2,0,1
5,8,12,17,18,11,6,6,3,2
2,5,10,22,20,5,9,2,1,0
2,5,5,7,8,7,3,2,0,1
1,1,2,4,3,0,0,1,1,0
0,1,6,10,11,2,4,3,1,0
0,1,0,2,4,2,1,2,0,0
2,5,4,8,6,0,2,1,2,0
2,5,7,20,17,1,5,4,2,2
1,1,1,6,7,4,2,0,0,0
2,3,0,5,4,0,1,2,0,0
0,1,0,1,0,0,0,0,0,0
0,1,3,4,1,0,1,1,0,0
