m,f
325,354
208,212
244,253
98,73
16,34
9,10
3,7
1,3
4,2
3,5
3,1
0,0
5,5
5,2
5,4
3,2
5,5
26,18
53,72
93,109
149,145
127,139
85,90
48,58
21,19
4,3
5,5
3,2
1,0
3,2
2,4
2,3
0,0
1,5
3,7
13,11
33,40
59,69
77,94
138,132
114,147
44,47
26,28
4,7
8,1
6,2
5,1
4,4
4,4
3,4
0,4
1,1
