0,1,2,3,4
794,551,259,74,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
2,2,2,0,0
3,0,0,0,0
24,17,8,0,0
3,2,0,0,0
15,10,2,2,0
11,6,2,0,0
99,61,17,6,2
53,39,19,8,0
74,56,21,8,0
65,34,27,3,1
86,56,19,9,0
75,37,28,7,1
32,21,7,0,1
39,43,13,3,0
46,32,10,1,1
101,81,36,6,1
4,4,3,3,0
71,43,18,4,0
22,13,9,0,1
3,2,2,0,0
4,2,1,0,0
4,5,2,0,0
2,1,2,0,0
2,1,0,0,0
2,2,0,0,0
1,0,0,0,0
0,2,3,0,0
4,2,1,1,0
