0,1,2,3,4
12,7,2,3,0
24,29,19,7,1
18,10,8,3,3
6,5,1,2,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,8,3,2,0
7,6,1,1,0
0,4,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,2,0,0
10,4,1,0,0
6,3,4,0,0
1,3,3,1,0
8,1,2,1,0
5,7,4,0,0
7,1,5,2,0
1,1,0,0,0
7,3,3,0,0
0,0,0,0,0
0,1,0,1,0
9,5,5,1,1
0,2,0,0,0
0,0,0,0,0
0,1,0,0,0
0,1,3,1,0
3,1,0,0,0
0,0,1,0,0
0,0,0,0,0
0,1,0,0,1
4,1,1,0,0
5,4,1,2,0
2,4,1,1,0
3,6,0,1,0
5,3,2,0,0
10,6,3,1,0
4,0,4,2,0
4,6,2,0,0
2,0,0,0,0
4,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,2,0,0,0
0,0,0,0,0
