m,f
11,13
48,32
21,21
8,7
0,0
0,0
0,0
0,0
13,7
8,7
2,3
0,0
0,0
0,0
1,0
0,0
0,0
2,1
12,3
4,9
6,2
5,7
9,7
9,6
2,0
9,4
0,0
1,1
11,10
1,1
0,0
0,1
1,4
2,2
1,0
0,0
0,2
4,2
7,5
4,4
10,0
5,5
10,10
5,5
8,4
1,1
3,2
0,0
0,0
0,0
5,2
0,0
