m,f
74,41
27,18
25,23
10,15
2,3
2,3
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,6
8,2
1,4
5,4
4,3
9,9
2,2
7,2
2,1
7,3
2,1
3,0
2,8
5,2
11,3
3,0
0,5
0,1
5,4
7,9
16,13
8,3
17,6
1,0
6,4
0,0
1,2
6,9
2,0
4,1
10,3
2,0
5,6
0,2
1,0
