m,f
346,374
277,286
125,133
25,28
20,23
13,17
1,4
0,1
4,0
7,4
2,3
5,1
4,2
5,4
3,2
0,2
7,6
5,8
37,35
47,77
85,79
97,98
78,90
62,76
24,33
12,5
26,26
17,21
10,13
5,6
2,2
3,0
0,1
6,3
3,5
3,2
3,2
14,20
37,41
45,52
21,37
49,48
54,77
63,77
48,55
41,40
24,20
27,17
10,23
20,19
9,11
8,6
