0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,0,0,0
22,9,6,3,0
139,91,35,8,0
234,141,79,24,1
62,37,19,3,3
59,48,13,7,1
96,61,27,7,0
23,20,9,4,0
19,15,4,1,0
33,25,17,2,2
7,3,3,0,0
42,34,13,2,2
55,30,11,3,1
34,24,2,2,1
10,2,1,0,0
1,2,3,1,0
0,2,2,0,0
0,1,1,1,0
2,0,0,0,0
1,1,0,1,0
1,2,0,1,0
4,1,1,0,0
1,1,2,0,0
1,0,0,0,0
0,0,0,0,0
0,0,1,0,0
3,2,1,1,0
3,2,3,1,0
11,6,4,0,0
23,14,6,4,0
42,22,10,1,0
27,13,9,2,0
13,7,1,1,0
46,26,16,7,0
4,2,0,0,0
14,6,3,2,0
15,14,6,0,0
10,6,0,0,0
37,26,10,5,0
36,19,6,2,1
103,73,25,8,0
121,74,41,8,0
54,37,17,2,0
54,35,7,3,1
35,21,9,5,0
39,26,13,3,2
7,8,2,0,0
24,25,13,2,1
