m,f
824,856
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,4
1,5
5,1
9,6
92,89
12,10
32,42
68,79
77,97
95,117
218,221
76,72
11,18
27,30
27,39
27,31
12,7
17,23
5,2
1,2
3,1
1,1
1,2
2,1
3,1
5,3
0,2
2,2
0,1
3,2
