m,f
0,0
0,0
0,0
0,0
73,82
100,100
140,137
30,41
64,87
57,69
88,87
32,27
3,7
0,1
4,3
2,4
4,0
2,3
3,5
32,46
30,32
175,168
58,60
22,19
52,45
76,94
69,88
19,23
15,23
27,32
35,30
42,46
18,15
15,11
23,21
4,3
14,21
14,20
7,6
1,4
1,0
5,7
14,11
24,19
54,55
73,92
46,40
40,65
42,48
53,49
22,20
9,0
