m,f
292,311
249,257
57,88
25,33
7,11
4,1
6,3
1,2
4,11
2,4
7,1
4,0
4,5
5,7
1,0
4,1
1,3
1,3
11,17
56,57
84,101
223,231
77,101
66,58
71,70
34,24
34,44
6,8
5,1
8,1
1,2
2,0
1,0
1,1
3,6
2,0
2,6
8,12
39,38
69,97
32,43
99,109
55,64
32,41
29,31
28,21
40,37
23,25
16,19
6,13
6,6
4,2
